instance_id predicted_score
391836836211781692 0.0054834
8918390207618086229 0.014340318
2438711227771757854 0.026244337
2923040023262200838 0.017189762
5335611165242638526 0.00844462
3599527468531837282 0.007954586
4674564354502239242 0.0071107857
2695308129082078316 0.010944702
1132988265119983040 0.026924035
590256966843798010 0.03612099
4714439037370411518 0.020821676
2152965797929134490 0.05914065
8060006674812447178 0.03795721
6484709030415384446 0.039810907
5620826105084726435 0.039812956
5763770406662669127 0.0381123
4290086217371857740 0.04121253
6812430134420469432 0.061909176
992635275955130147 0.02151853
4866887260067593696 0.035057217
2652855841363891991 0.034560043
8758589273512141018 0.024950122
434737541947915766 0.043109443
3217196748389750136 0.059566025
2366202192227470447 0.033622406
6330839298073203892 0.06479139
7798487668463231448 0.028080612
3803240000010001393 0.02829245
2134262215943508562 0.041123707
1552036591257808047 0.056826733
4735587229985997924 0.059071455
7970770803272095812 0.0209923
7036193906212976967 0.04086897
8164180868965022775 0.047775812
3011773706985004347 0.06667573
910099953042293921 0.0381123
8289687510192141117 0.00470955
7837008493073189355 0.0218538
210830814084713235 0.027942276
8982497571685106784 0.0243827
6198877579093597811 0.022299083
8376029049199989096 0.02740972
6045412517911962100 0.023250934
2208322487334139978 0.021458527
1197165818740903976 0.0113299275
1715717780460779433 0.010927047
3584926904660345851 0.02614226
7682943560099068197 0.0330212
7777482896538218126 0.020342097
6678423103686917410 0.0227297
3530968874660263003 0.055173106
3978827362143023097 0.04413166
3529143298184810205 0.029942958
5809860121528069636 0.046022274
8522517091580190318 0.052039213
8973067690416290563 0.036042865
1544381415225049083 0.061217654
4050501761787802759 0.0071496367
7538915955709633066 0.006661067
2529920387380527032 0.009366945
4242598212374272581 0.00908332
6576882619418304966 0.008743603
6836633542467918648 0.010479134
4671283924566364556 0.0077672773
5289853128513339111 0.0070722513
24348504942097358 0.007876454
9006446578395841711 0.0095592
2487360093942648128 0.008572354
4399930607980617 0.011725434
1450600229763273422 0.008464784
873405563848398991 0.017005863
9028377950186066508 0.01751576
5542260273512936736 0.010998239
5361131882473401621 0.014629762
4186852545269177969 0.014065645
5968690436768654415 0.01547322
2955816206231559735 0.022374792
2946493483750451567 0.011487972
4231437530899228037 0.007863556
3162847652159528830 0.021281427
8317878214246481897 0.022155507
3735401142018016875 0.014775852
993700535194652725 0.021680128
4196728604514287678 0.01720032
3609032382374522540 0.022015052
8780603187028872337 0.015259796
2450951968030087000 0.0034062413
459940550419022250 0.006172393
7626280782953050401 0.0058254777
3738150437268327514 0.008207904
4350808810367971658 0.011647367
6619234075197523448 0.014740479
1050608501357687658 0.013923111
6368154369778924327 0.009198499
1780092389626036317 0.0064629964
2097856354971733745 0.004297208
3160945089221727619 0.008077359
6661813871778798272 0.0065978365
1322538637117652035 0.008273945
345982604593224046 0.005348674
8836677574789261028 0.008100957
7820209987920497163 0.006431981
7457983985016698445 0.017666362
4877022469088063974 0.01374192
2749099625839712687 0.007437199
5195573184004615329 0.0077552246
354526613800226207 0.012402356
1264911657670417701 0.01741061
2687602663292095516 0.013628097
8581412607375189640 0.013205872
7212085749448908478 0.012491305
9159016129892515100 0.0134863565
7583513065051959005 0.02174424
8082923755005001399 0.027381456
3367901393022388712 0.012914934
12111509937599246 0.019620093
9086971749150289824 0.02175153
4270538278262588837 0.020818979
6264685514491539294 0.014203585
8333894809476057468 0.02254771
2513023911988725636 0.019052254
3338900594117501049 0.021378491
5528921691665537788 0.028549641
8492962039946918589 0.023056911
3676473100185700309 0.016827747
4455780791392201496 0.021634744
7982505517243807814 0.018838465
3777715618414968467 0.023246186
4142944387851023208 0.029145865
5225838724317922787 0.020293219
3024929230124382645 0.028256927
7158425543264510767 0.025117896
1711746204514118038 0.018374687
2127108255493516162 0.02048468
1542981428418242640 0.013070059
895273620063226691 0.005936754
5782858436751042684 0.008352263
7376278029368798317 0.007476154
432816628990370133 0.021163054
7155683754559462043 0.022696529
6911761962154185450 0.02064594
7151273926856554128 0.0139508955
3589429147703006555 0.011324293
1130675663862596232 0.013559363
5880923448955936335 0.0271389
1998821038824483605 0.021861902
7514495530011877975 0.024992995
6122663811577283548 0.010069324
7118700910776274467 0.00984509
974060000925923694 0.016409427
1255445178650445454 0.01766916
175886965512597710 0.014649696
2497260776367744182 0.014379017
7313104048572599719 0.024031008
2665646713427443820 0.017358698
8935611867108470154 0.010724619
1525399329585155217 0.013717184
4174785143351798062 0.023905318
4045378203459098510 0.019801386
6323556779506002050 0.015591235
782479756826683320 0.020068906
2442799034159799698 0.015179181
570457161727581210 0.013948566
278159539059201125 0.014649696
8675511430440383651 0.01615786
79479120677680706 0.016176619
5485259470931413900 0.028748712
5662457285579216437 0.013879929
985435780691352678 0.01801508
8964475381656953892 0.014425261
8207040392227590185 0.023341523
7301081194698725340 0.021310652
3061849517447588084 0.013014075
7542090595054785212 0.020971311
1302192397738988537 0.022528492
7702237479246542812 0.033159766
1170632532422117573 0.02275204
8159182805224087391 0.019822396
6040699279107846857 0.02977337
3409458418328395391 0.024957301
9063709280282192965 0.022528792
7058909139571576308 0.02491775
2765924645783209370 0.028097775
3141692985966647708 0.013185165
6011301948626126824 0.0045629963
3524908328294497266 0.01760844
6386160065583024766 0.015740184
6152412261955943339 0.03317486
7933702634693369121 0.0132480925
6206622422709989637 0.035004675
3767783046767873663 0.052088585
9080890612677977248 0.0404062
59611520504378821 0.048655026
3018870701180774792 0.015236653
4594581008426752046 0.017248604
1807663088933490216 0.013029881
1431794606831864986 0.009596473
8389720430576865704 0.012292997
6231037062175292367 0.013943078
2027898027597161344 0.02416065
4181717643915683948 0.009877664
8421522387039599758 0.03421004
4908898167361141383 0.023700155
1581773905538078510 0.015597223
7430620207142297286 0.0083341785
7867763190895679725 0.01126712
4793892058624184608 0.003030528
4421584279072163060 0.007218077
5882758498887729990 0.0052789175
8868994136258576804 0.026480176
2626914042589886783 0.0049119415
1404954738084210414 0.014747433
3168148728331711436 0.012643056
2349685177135347436 0.003268709
2949456942928961663 0.006799045
8931427234881293258 0.007054998
1870977618657547731 0.011067066
4171839076009093240 0.010584856
3601685841910398162 0.005801528
5622853352411250673 0.008759127
8836656775856349075 0.008018113
8357526373211069598 0.0061045513
6132958961467720616 0.008499722
9045009363795864762 0.007745621
8364830886508718236 0.018730095
7118812535843140510 0.0078447545
1162029068029791041 0.031831842
1676143340350926957 0.043980148
8216699232422980021 0.018332394
2645848098681446338 0.029695705
513106574235419846 0.048635945
5267587077398922194 0.041383706
4786616404772171534 0.011019711
2129635273438289050 0.009836179
351555266419558184 0.01374424
2033240358328764303 0.01263952
5379351435027715686 0.027284063
4788925474982753330 0.0327307
1933197434848271424 0.019413592
77891554796743582 0.033150215
3762168631744746772 0.02741463
3800125026002836383 0.028998416
2444686297772206548 0.020260643
6812079881955156403 0.032115422
813308066635193787 0.017379362
2206695431967724859 0.021397145
337540583373724776 0.026743144
4248142167423050453 0.02141424
8357216215771295377 0.03171806
2726894454873880537 0.02369333
2641872444465335575 0.028086403
1671102278577998579 0.022228874
4878124610492577711 0.031138558
6048455892571882551 0.03660822
2113033857545729298 0.026372205
5014108595056903558 0.030265214
4683189988190470062 0.029576637
6712459301387328570 0.028147351
8841138418806240346 0.021523437
6002780623408885255 0.032759562
2699358723610257097 0.021534294
922047604456827346 0.020512119
1373930053803454085 0.039473444
2711008743245596228 0.026533172
4573586607148651725 0.029481806
5685472483576911328 0.01745057
6083136632551490854 0.021599626
7264965598597680679 0.037023887
8546480026197659323 0.019788729
4179091574296542392 0.019211486
1022781709169844245 0.022613239
2384732727852301332 0.020523665
6696545377539644512 0.020717945
4070594248817065796 0.02720843
4137886558926147145 0.040779233
8615598960743567957 0.022708068
4719423700432941431 0.02345079
2070499898740207974 0.009726624
5700461037390465250 0.014307621
1800157559480650253 0.0118991565
4187307608492547844 0.014743457
2046324880585322958 0.0090981955
2325828393554698396 0.021082869
457560227396171371 0.021357598
3324849976768668392 0.030011877
1266936031905768724 0.019020889
6990997501099078392 0.009155082
7246486526578550587 0.01695602
6126530161264667882 0.016571965
4361578153634505693 0.054507725
1052251278473085844 0.016941488
5277902561047229688 0.018833157
8864302432652477190 0.017428484
4212496418461240086 0.021250177
4001874939129091051 0.010878444
4390792505048974713 0.0068076025
477924522890244312 0.006398186
1133638988575459318 0.01759204
5393582431786330203 0.014396733
4500089145547553855 0.014684759
400789283443900438 0.021102555
8016704169194929709 0.007825013
2426287159438701712 0.02500897
4254413275119746267 0.028342996
3771537543270297859 0.01369032
5423381817022428976 0.018962853
3156686706830060236 0.022897951
2049128738570702726 0.016492583
1181395431027987956 0.017452456
5327927622617870254 0.03506889
1460347680683632466 0.024833538
2367228355142160917 0.015549713
6749865413256045738 0.010261737
8714154631775138026 0.011232209
7588958953663174661 0.018206412
125283004463363916 0.010379871
1928076889862596520 0.026322985
2414755470102240306 0.020259073
2348427588804610639 0.0069938763
3226240086720733373 0.02479941
6213428827964114930 0.0151614845
4255531813706061864 0.023345187
6881437795944799996 0.017487243
8644186149448726975 0.0092047285
1249165768230120583 0.018759672
2235855554426828502 0.015814384
4180930969392541377 0.016060555
2137447887845749072 0.012075809
123768980450682620 0.010077549
8794877792067758958 0.022694182
7771161880923852994 0.010178869
8383228567773305312 0.006017004
9191986776584224032 0.003544022
1378803494194250844 0.0039446703
641311743534529944 0.008009902
284058661728562294 0.008379634
5201196628459889314 0.0076732957
8085094695092279240 0.0066913194
2471316963094119211 0.007453134
2972228012921273170 0.0074805203
4330981174821490235 0.023928791
3997276729337703793 0.023928734
5785394803892452988 0.019399326
7457657313914465557 0.014914979
2992731926931693688 0.025210619
4262329665316656547 0.016912907
2583842345338582869 0.033444524
8693038994741419383 0.033637393
3131332193425124397 0.017257845
471844939254806955 0.029570054
630627295774589132 0.012607105
9213060576203843299 0.022689639
5881303043819328854 0.01523986
63023913326564826 0.015473793
6765572439458265687 0.030588843
9016767268967761083 0.016527953
7092034903718796689 0.009183752
4450587254301894093 0.0064346814
8662827293002308525 0.014690114
8441220498841343193 0.025250256
4251830466657237141 0.030839913
5970917755921594126 0.008994388
5375828754149602726 0.018528277
4110642257315276509 0.012316363
5085502748408045462 0.016278941
9150792869785069477 0.0293653
937670559248888112 0.03481063
9132872078687311254 0.008328765
5912865520228314505 0.02947938
507540459367963371 0.016979951
5776454026478855772 0.017998377
6537856775626704514 0.024733162
357587541735362225 0.023868151
5811911043257076319 0.017962964
6449980642796612925 0.011559882
7095053704622151595 0.018539276
5138839367318249672 0.023180561
2595714184777442704 0.037485268
5572462281389450148 0.042013235
2098434095932429705 0.028361762
1028425263526641384 0.0145502305
7603747113947753673 0.019337986
1041047981138678707 0.016370399
5891118328110985249 0.015820248
6145469624201148663 0.016110197
8484889199256069026 0.022198077
6269883184557109691 0.02320089
5624362337729786069 0.010818203
7523568056355233475 0.016019065
6467636873199531647 0.023464287
2060907155218884903 0.019384766
1612866362600771551 0.021956667
5881163157484470025 0.020869508
1259194420340870264 0.011575191
5530793441449727724 0.014788409
1716269427597929358 0.009216516
7383469828192165607 0.017514594
2971683837813412752 0.009037404
8526807016129692343 0.011186636
3711272180745919659 0.016172163
4607438748489964916 0.01324881
3381305386970332251 0.009612158
6343102140975133456 0.023913082
5279007470077198823 0.016344689
8123964348111553538 0.012650433
9174539201666750556 0.01204063
6241359550367398102 0.013417614
1460857065382426079 0.01387082
7468291676708458868 0.02187396
7510093344235720464 0.0090554785
4896539097077202549 0.024964897
7404511323016220404 0.021660939
3187321276277477476 0.0075929267
9013161348798875699 0.012688351
8841727215708934538 0.018528597
4466955894943075885 0.01448749
4120644904135426226 0.007060813
6722547025638614465 0.01742953
1045524345946197607 0.009731766
8473156401897192516 0.0072605778
8777917408253479511 0.00912841
4557021200008650391 0.019295797
1067269416212954701 0.021557124
5587954488464906201 0.019651141
212031767739161147 0.020176783
585521285128571939 0.036018953
749844533907206249 0.00665843
8571006385290640146 0.0073611415
6012517860627685571 0.013090434
7144275727288685391 0.027496729
3378804569930259392 0.021381263
6170971249543068299 0.008738967
1128982946818803296 0.016625203
5483637280967169628 0.017831946
1835049886730488443 0.017102567
514478879183473024 0.012306089
4964998466773007551 0.011985269
4154992869327488605 0.014823018
3476960075499437466 0.022600316
4138199950349916689 0.016568461
7088331910015592241 0.019139891
2635311342775878367 0.012296598
1874479622739984540 0.020105783
5127641200444550342 0.02655397
5421393327403242024 0.01743131
4710432367349377656 0.015472602
1061132023259117000 0.008094967
2721225578988814691 0.020226862
6883517760879801576 0.022865826
4049042907640420718 0.020062262
7032422310153781700 0.023512611
3613230417393187548 0.025773097
2319522693070034347 0.023040775
338624687531787675 0.028973686
2621348430167912159 0.0044953446
2744163321576762396 0.0074319737
9219212763359665995 0.021765338
3254957981867933817 0.029491363
8175767200550250833 0.02221292
1863662520043079856 0.00395795
8751517573249427846 0.015435129
7540409704160712937 0.009603523
5356702125719499036 0.007814292
4969786872389024438 0.018683925
421701335382429795 0.015108631
1004797428698508302 0.016402125
1962312643734674489 0.011546639
7468349583222098884 0.025623575
9032217009934562153 0.024828715
5767825105813473128 0.027590347
6131020559835825122 0.023681162
4461821031355379690 0.024781836
5488535124780553175 0.0149232205
7140289250167706103 0.014031867
6493942425593200171 0.045298275
6529651433119741422 0.041311696
7710147955448440523 0.038004145
1270006736376524484 0.03331443
7226008574719365508 0.031548243
4197513906907892813 0.019410022
8817007145617437368 0.03188955
2222460965753006426 0.013001495
8569446577036312998 0.009560175
8436211877145909145 0.007902184
2660582370436176175 0.00922795
5963872533877502386 0.008833926
1362177213672225822 0.006782842
1477761091299932097 0.015262274
5589389091853377446 0.011430979
4185679879984771047 0.007449035
4433790477885228690 0.024854863
4368675272555922622 0.02036042
7131209968510176600 0.021433769
6920133920806247413 0.020691724
2617641713615651866 0.01819698
222065728139592905 0.024321338
8847759729149180754 0.007157598
2743352020986550746 0.01775564
7260575059386620076 0.03215226
7144067551362605365 0.023901196
4037074539757037373 0.031702753
7200820742965902196 0.024807133
1805098795063330421 0.024790384
2160345242501436997 0.0504262
7689035936277470644 0.06425292
5943614508975499849 0.042957917
7307976562139079590 0.025816996
4758372737540048208 0.046331022
4741471383600088941 0.032702994
1364268105884725552 0.08702272
2215939991367582685 0.046490554
6890922813746824319 0.039190874
4221143379174070050 0.046506308
1710067516634195886 0.042493384
4105883009537480808 0.051095784
7301067534236913626 0.051786922
2406970017990500035 0.053579763
1329128644338146502 0.046560086
5934905008285496621 0.04895649
4067594139608217089 0.042720124
6319438012776798781 0.045843888
7295920929508561960 0.041777804
3192427011552665232 0.029005928
2149468761184821863 0.05333472
467656306521226448 0.04623439
2532541902800884346 0.034962703
6263062490262199510 0.035635862
2321735789753011574 0.045236077
1030868509746061336 0.02898815
4418561348623020907 0.03320596
2293736245211989359 0.041810125
3835038013975225260 0.048991114
8820533419635209663 0.033552453
3253408783506075322 0.05210475
6882545356284269811 0.036174387
6678975230451024556 0.041651502
459755874161753648 0.028521445
8687488933197706362 0.036461063
7375957200876316094 0.047455672
6124940805781341148 0.029061867
9215721462291411530 0.059006836
5267742625306364421 0.0594375
4456866018209958241 0.04115636
3604700878053035018 0.038471363
7820267297641082757 0.035143398
2119737283559953865 0.043474976
7352692095567026770 0.04831673
4592757256389397713 0.02749868
9215024280025940240 0.04231609
3237581816720632343 0.04522648
3548821864462932296 0.04340148
3741766432857315499 0.047734324
6565103795134901059 0.031019328
6541601897216811414 0.03912895
762546580465161768 0.036203265
3083305732404996970 0.044878043
5379471407581992275 0.02943792
5121429764585797458 0.014692441
4609544291967267524 0.017249785
3819253283489261252 0.036514957
8868314411454375262 0.012415831
9198729776098250156 0.034286197
5374299841229087705 0.036085807
6828144428847629043 0.03664765
4327827875584341240 0.031268697
5239443907824625555 0.05320182
7314628850279559971 0.008831067
8765465523502604409 0.012581371
5459701672662923823 0.011339385
4720530899266887581 0.0044493363
4633630138342768188 0.035674088
559595315140966767 0.02702449
3900214564863196636 0.050382208
2613481532155159567 0.042046797
4586750018849176189 0.04088456
7613069485920622350 0.037659332
1852529167561193335 0.03540425
1301137947053492760 0.03417684
2826339461720309521 0.02586128
3641870474263255515 0.017091453
1476775257029470614 0.028056202
3340617022800377737 0.0208774
5407863886676869440 0.019304832
777318872508434992 0.020068286
2733975826674144189 0.02124334
7786534110172526237 0.014243111
131755617530121863 0.025612533
6685610837128628798 0.014003877
1843956598589094782 0.016160885
5872130569645198617 0.027808264
8746411546214818782 0.01937612
1530034767054364984 0.01534362
1854728244163431315 0.024185756
9129324938208461723 0.015478922
1108645047000646385 0.021683844
4165788235737355244 0.016818961
7015071138403663878 0.022984844
8640070012562772081 0.023430515
9139593800876816760 0.022888958
2610978399696936161 0.013812724
1206989071368567728 0.018922972
4602872266351594760 0.009408625
6176187371360512148 0.028160686
5701568438100549790 0.018581254
1432275775375036318 0.023453973
4468683526902410812 0.019613871
4302801863334934277 0.03460912
8446027740587171799 0.022529269
6349725711718721309 0.015579068
3451464772337547187 0.017734438
2517065844009260086 0.021102455
7536920478267603437 0.005284
1505927776777495864 0.0036392084
3881704400929883763 0.006365286
2635766656218075112 0.0058725663
4553486974669541692 0.010619284
3730612851569988034 0.008383061
3434136307695860082 0.014436376
3448096125010009312 0.015861044
2809634318044850565 0.013715694
4483428368278727674 0.013743431
1252495142424931139 0.011099689
5636735346927103967 0.010626205
7325443469584203835 0.0133113945
5187358811146239368 0.009784994
2824200157951495313 0.01814568
9125007519665495524 0.06938201
6875288762758311605 0.07299445
8675831728431431913 0.068990365
5568886922266867495 0.009303018
1427847410340653829 0.024996059
4160770915217836483 0.01845202
3359072103375519043 0.028958114
1438262728214246309 0.007082291
7747883164275857073 0.04193828
7904826344232632679 0.013877306
5420971516337286203 0.0175868
7095097845486472975 0.02213691
7496385061957949738 0.021525806
8837335142175078595 0.023383133
8046417907973724652 0.017815616
4265691522357479981 0.021955708
3456149133264982000 0.020086912
1102549840503256074 0.040306546
2320629602565618289 0.033743285
2459810776811122320 0.022483468
82772487798155684 0.010164619
7424495707115829526 0.011139449
903053129188932997 0.010962988
9113619221844569008 0.01191879
1847897992828287684 0.029788518
887394984081835045 0.013495096
6125274392406330356 0.028284676
3979566169920456304 0.018089978
1056105100762787296 0.019703455
6414785173520949955 0.021341039
3919756430871558625 0.017074486
8525502994175123953 0.020389706
1571659358536386870 0.03967139
6486457481412266154 0.024104204
7316320997658848218 0.03340654
7818432548652462455 0.023480318
615470886779537680 0.020532267
7452608929936317179 0.019953841
335086262256567762 0.028764857
1772748347320961163 0.046699002
1668667422348615185 0.020249723
5435353204810702841 0.030431796
946939650321674335 0.017588463
3032960295380145242 0.017654054
5478177176318339877 0.017438743
46848293502127907 0.015416994
2493341873340695403 0.02080931
1326552719010718437 0.026642676
4847103969558792435 0.012548549
2861791158406266791 0.020063547
2235953711210041869 0.023697045
3548021330491098831 0.021469193
1524372354401369420 0.017006055
5699112580116687842 0.014987566
2274946365572777191 0.018769074
4834075061407421330 0.02199381
3458906275219126895 0.020001698
8295286294078697366 0.009575883
19043744473841062 0.03173125
748350084327611726 0.01882724
5590329530421212420 0.042650823
5450912463866870567 0.05969727
8896821097864282796 0.036007117
5362828125486775225 0.0060525257
820326795987480152 0.0044650086
1477532957064862777 0.007673993
4803335555644878938 0.013507957
1533319882810127100 0.020291002
3187095321736387613 0.07114636
2562876016467870356 0.0507505
4141096920061069899 0.0301005
5354361951794274259 0.017341016
2105460992921277786 0.02104154
7864975817194357702 0.039587002
5996763814778722294 0.0262663
693221841139394283 0.044412848
1692731838489872713 0.041754633
4725113561863035018 0.031122832
8811204300085958990 0.026328031
7506833680408607355 0.048562825
8194950658158188185 0.029687956
721832966235380429 0.032150798
2602828001300062795 0.036587473
5641512243488010308 0.042453155
5194595325633244068 0.018482756
2852975657744324106 0.015156709
2574703167514966406 0.016748047
6975660490039942098 0.007458698
5812315485485421476 0.010776665
5739043709661311961 0.019995634
7325225968980245076 0.081966564
7464332446970174968 0.010340564
7909649098585309144 0.010196877
8758605383904720633 0.004050762
3296815245664719604 0.044294458
4150157344994070896 0.04259321
4493137169372269082 0.05369677
5524031635323136212 0.041575287
3941936323894192303 0.05291887
9019250333621920787 0.032575276
6991378051017877489 0.044603053
367805189158181113 0.0087451525
2615361651923873701 0.019594986
6423687153513853694 0.021716876
6229189536209911856 0.013422551
2745740067755237713 0.013336455
1449156138844679780 0.011820109
8523459205257044467 0.02269792
7357348203694645500 0.013515029
4897481921981001533 0.012957585
2818818456418642932 0.022632373
2664246851092287518 0.014352665
3365194074449181933 0.015711965
6010921481150718790 0.011727136
4986560572761078704 0.012370705
79553405543443059 0.011433484
8095246851086569099 0.012939661
5277516804793080304 0.012627137
8532024318387269341 0.017873405
8395218481226533583 0.013063031
5037196192340582077 0.007852069
1519719433186442350 0.010829522
8762747175809859775 0.008091231
6280415540015367274 0.0116213225
1916529389812993286 0.015109781
6310160960214587905 0.009659053
819415991318631043 0.0056935684
2912851408593284560 0.029999414
130048553787454377 0.039754182
8103398516885132619 0.01943434
3539312684586869491 0.016011417
5637819512881586674 0.006492999
1623091366256113558 0.018162802
8158791320357731193 0.013575763
4322827542274317726 0.017194428
1558699170321424004 0.027881054
4684892772249452322 0.015620493
5066126156799727034 0.020786671
4247926074547851892 0.024949016
1090178145742201678 0.008658819
9116411573835950531 0.019659718
3794499791352111195 0.023499483
191070553503676399 0.018640537
2590297994476007287 0.017860118
2498130594046782585 0.011602754
4621140436406702726 0.024165586
7456443973776899824 0.02081566
999319323444405617 0.017493749
4494080470260671910 0.013049874
1111283490772592883 0.019616364
8396146352486050490 0.015119257
3753773453070986278 0.014509633
1234808197983850020 0.0062186015
3511662183773232123 0.005979117
6805940732182152520 0.0154902255
9040026324953440782 0.015851451
8226017240881124237 0.017455237
5871836228318557125 0.010242354
1224158606091862122 0.012228097
3836179556767455779 0.010286894
4579236297500129957 0.008168034
4715403690211877173 0.010256556
6806654753739778601 0.008637985
3867773381286489847 0.017430665
1467885354717157903 0.007937818
7415043982191754896 0.015808085
7789768446758253697 0.029204981
3674892328571617878 0.02100469
1399980868207917753 0.052841082
4829845871282911148 0.022319468
847179030878087713 0.029125782
7261006939484398965 0.03589695
8193269720219796141 0.016384646
2863746665583089742 0.024419103
3328723979089865104 0.030202147
7108753021002061139 0.03220391
1517670821647374449 0.014467868
6402717673431776430 0.022714294
8290120722695299945 0.035491716
6813280429367064764 0.036632344
5689585770707039824 0.07245146
4648304510724625912 0.043350212
2796974950782277214 0.043666
6793694101486535089 0.042089958
4677465552964863656 0.055477418
1544417352622033585 0.03297188
7837044750874078009 0.051054306
7036475975318010068 0.041574977
8263912237686465427 0.039905276
1525411631165580733 0.036525518
7347967575416307862 0.03597182
4195105476851926521 0.02189609
4335674878978624495 0.033187464
9184659782539952885 0.019365804
6091680343103087958 0.04092905
7928525083719655650 0.023985254
2774709278491565896 0.042350702
926796181085182504 0.028426945
3936090863118397808 0.030619195
3058843653807126091 0.036135323
1925081088681563058 0.034103137
1799859048753855450 0.019464122
7897880853487051746 0.016345754
8124510198057238692 0.024641728
3906419100697264542 0.012196103
4493273071904624474 0.027707962
1210012575550064942 0.008520809
2553491185418998174 0.008726419
14462774637391988 0.002926409
249303892579993548 0.00583809
3209321636292077158 0.008233407
4348115002017993099 0.018436441
5866309989350906510 0.0214862
2031997863848852261 0.008793357
802117009986381480 0.013932343
5470908178925224779 0.018293088
7055546571394272301 0.011683502
8333646935644591659 0.009168093
4527016343259010458 0.017449751
8265567006521408751 0.012116454
3459864590717909569 0.0144077055
526717876675358530 0.0107788155
8903313801022572745 0.014838535
7008180900525232804 0.0067707454
7429576735175363234 0.0070253876
2534648883419206957 0.015645647
9060110873804663042 0.0051862258
6928220958591277240 0.0085679535
2439009720428661572 0.008485528
7009662991567517214 0.0062760944
8257567597330495728 0.01251855
6432456916508567437 0.0142633645
2915183491588149434 0.008764259
3207478503469642373 0.011508284
7596112497770901241 0.007912744
2050054999891575768 0.011151051
3202377814307577010 0.015747942
3319102558071820365 0.011147866
7456250282093073808 0.010778916
2047984065791233505 0.007970964
1117904324557140040 0.012819482
1932810009233470669 0.013359421
8174983875684467712 0.014192012
2565089522307912934 0.008471121
3670984179367684310 0.010341194
1985537520240929579 0.0110280495
5111326320629852195 0.00949392
7473762849620058996 0.021996066
8849641479267087212 0.020235121
257969031467960824 0.0025173572
941790852628083551 0.012091025
2109921208550429833 0.013125267
5701322424833257709 0.022221532
8058781438058905334 0.010545672
1590970836171987284 0.009982038
232876334104279872 0.009952184
2138757864295912018 0.012720707
6050807639890811528 0.06682368
6661891161659635694 0.057057872
166138718027813923 0.090908416
1306442690232710954 0.055459008
6427403535818555604 0.019659827
6157434698066006423 0.0071501443
2781357448725539064 0.007102492
692738097066915143 0.01383757
2145348730304014906 0.022231596
4055310546476595262 0.018126061
8238666324877697957 0.027093966
6381256164799657691 0.021939883
7248736382191871567 0.019896148
1900776901624505037 0.013904117
7280990324051220854 0.025744533
1707897986867514856 0.020038048
6143807520855917247 0.027693346
390551549527209344 0.025643062
3513929905363786094 0.012507208
2347218334300755820 0.019371128
3234879882377529689 0.014002026
2599047017423923587 0.030622223
2682356030879651403 0.018237527
6492148302645967094 0.02631853
3397154186008196624 0.0030780581
7289583004981343763 0.010450065
4584715988732791040 0.010071253
4882451404824990324 0.011913742
29989714800067998 0.017877635
3664423859754877426 0.011337524
485451968461053190 0.024855189
6644265495090773571 0.023513757
7917413409160333643 0.014809015
3728788514558228312 0.019114343
3594963050455390745 0.013627526
8069085889417558617 0.028000338
5393143243368066394 0.019109244
1344298064194394089 0.02408942
2231995541782249620 0.018227693
7280413347174512377 0.027784344
3247760073152859498 0.026910245
2560376835345965917 0.029835926
2043695302162648879 0.027169306
2422074801859358320 0.022707364
5523453929965279923 0.012664444
6101223395035927783 0.010065902
261527741786366640 0.034078814
1043069285344306708 0.036236495
591354147864582324 0.044882365
8741337806059621601 0.03356274
3388186166690146928 0.02661069
5499441516374492824 0.043399025
2654302185501367578 0.021139693
2844494400580496060 0.03218266
2029552002547048780 0.028784325
2915018547175065933 0.02969252
1691983728636269211 0.024462303
6212211775791049861 0.011482812
5766490583129366786 0.007420856
2104949234761326270 0.012533378
4463320884765847422 0.012670485
4467054460261446649 0.010023219
6207989355922774895 0.011141313
9038153338552338098 0.011325686
3704069783144508533 0.007061906
7948069051333205114 0.0073647765
8014931270983027733 0.0052955514
1384426251724917791 0.007692982
5425962377439348742 0.013212161
2100045860101686531 0.00648704
3258564098985285010 0.017510066
5345923112921598249 0.0106615005
7628106050273660765 0.006287152
2490629214041179565 0.01221213
2561679471361027785 0.006206249
8176351561322201029 0.008901118
8577449422879856484 0.011887294
5872615477682181877 0.0064779776
684279841237652745 0.009831745
4743117049584635342 0.060836628
8122610648144619408 0.037311733
6531075314507712382 0.0067011584
5003337825061749265 0.008614636
8875096580406121730 0.011571581
3538827324864324377 0.011627962
8138215551819206135 0.008753238
8938382144728072018 0.009667312
990296574858347621 0.011892728
4682642811168777492 0.01512852
932678606250241752 0.005944032
4561168016823485447 0.0082415175
1868792356918393007 0.008785161
4073313078052006398 0.011808819
1042878199470605287 0.0100743715
6761874673852028049 0.018858213
3745037518528780972 0.008603175
3904348050566935992 0.008464564
8299163601580107539 0.008939138
2759056041412627405 0.0052474197
3736872753964590720 0.008162875
8088787414000946406 0.0076671448
7157229366718748142 0.025270041
81686701415297913 0.023066979
7158015620716518908 0.025014518
8944761041429881085 0.029139511
3454825770962352875 0.035421472
1887013546213506812 0.02244119
7988577015247589000 0.023160769
5094105371276198489 0.025778625
620672753828498494 0.01665693
5411444947263068061 0.03588121
6722661361566120531 0.030253433
3908800636023775307 0.016978735
7325712676514216831 0.028151892
904253741651053864 0.023518004
2199761981754158714 0.03568586
2159293984107418491 0.030472152
2917382614665005398 0.02782298
