instance_id predicted_score
6280415540015367274 0.0125803575
1916529389812993286 0.012399809
6310160960214587905 0.008441555
819415991318631043 0.009292683
2912851408593284560 0.014214912
130048553787454377 0.01795266
8103398516885132619 0.013805144
3539312684586869491 0.015380218
5637819512881586674 0.009711511
1623091366256113558 0.014532348
8158791320357731193 0.0148372585
4322827542274317726 0.012966212
1558699170321424004 0.015029261
4684892772249452322 0.0148372585
5066126156799727034 0.013430188
4247926074547851892 0.0148372585
1090178145742201678 0.010252796
9116411573835950531 0.01456218
3794499791352111195 0.014651121
191070553503676399 0.015142016
2590297994476007287 0.013443583
2498130594046782585 0.010095994
4621140436406702726 0.013443583
7456443973776899824 0.015642863
999319323444405617 0.019240594
4494080470260671910 0.014302476
1111283490772592883 0.014651121
8396146352486050490 0.017044151
3753773453070986278 0.013994221
1234808197983850020 0.015261716
3511662183773232123 0.014952374
6805940732182152520 0.017038591
9040026324953440782 0.015008558
8226017240881124237 0.015944025
5871836228318557125 0.014303747
1224158606091862122 0.018534308
3836179556767455779 0.018174835
4579236297500129957 0.017186847
4715403690211877173 0.015064043
6806654753739778601 0.010874483
3867773381286489847 0.015097191
1467885354717157903 0.014936151
7415043982191754896 0.009294488
7789768446758253697 0.00930373
3674892328571617878 0.008750825
1399980868207917753 0.011946467
4829845871282911148 0.010663672
847179030878087713 0.010160504
7261006939484398965 0.0120853465
8193269720219796141 0.008655537
2863746665583089742 0.00968308
3328723979089865104 0.01255826
7108753021002061139 0.009078322
1517670821647374449 0.01178852
6402717673431776430 0.011745137
8290120722695299945 0.011571667
6813280429367064764 0.046749562
5689585770707039824 0.053194944
4648304510724625912 0.047143657
2796974950782277214 0.02727408
6793694101486535089 0.027527537
4677465552964863656 0.046381284
1544417352622033585 0.036950886
7837044750874078009 0.049660772
7036475975318010068 0.046749562
8263912237686465427 0.04537041
1525411631165580733 0.04537041
7347967575416307862 0.020283397
4195105476851926521 0.022151303
4335674878978624495 0.023557955
9184659782539952885 0.019132057
6091680343103087958 0.020911671
7928525083719655650 0.022560636
2774709278491565896 0.02476914
926796181085182504 0.020303102
3936090863118397808 0.022207689
3058843653807126091 0.02423776
1925081088681563058 0.023069482
1799859048753855450 0.019194122
7897880853487051746 0.0077618323
8124510198057238692 0.0065358956
3906419100697264542 0.016724845
4493273071904624474 0.027406773
1210012575550064942 0.0066603483
2553491185418998174 0.005841647
14462774637391988 0.008757119
249303892579993548 0.009555761
3209321636292077158 0.0087373685
4348115002017993099 0.014584387
5866309989350906510 0.015036569
2031997863848852261 0.010472915
802117009986381480 0.010234444
5470908178925224779 0.007969075
7055546571394272301 0.009785733
8333646935644591659 0.007536844
4527016343259010458 0.010008282
8265567006521408751 0.0095863035
3459864590717909569 0.009468121
526717876675358530 0.008290128
8903313801022572745 0.009625535
7008180900525232804 0.0100593185
7429576735175363234 0.011214324
2534648883419206957 0.013225186
9060110873804663042 0.011159678
6928220958591277240 0.008749275
2439009720428661572 0.011959971
7009662991567517214 0.010130555
8257567597330495728 0.010677975
6432456916508567437 0.011937988
2915183491588149434 0.009452001
3207478503469642373 0.009369977
7596112497770901241 0.010670184
2050054999891575768 0.008950513
3202377814307577010 0.009307234
3319102558071820365 0.009247785
7456250282093073808 0.011207944
2047984065791233505 0.009096312
1117904324557140040 0.00837271
1932810009233470669 0.011764004
8174983875684467712 0.012855612
2565089522307912934 0.007416997
3670984179367684310 0.009852707
1985537520240929579 0.011394175
5111326320629852195 0.011229594
7473762849620058996 0.015660562
8849641479267087212 0.011352484
257969031467960824 0.0059733465
941790852628083551 0.011551506
2109921208550429833 0.011700363
5701322424833257709 0.01392897
8058781438058905334 0.014508713
1590970836171987284 0.011042007
232876334104279872 0.012031387
2138757864295912018 0.013732546
6050807639890811528 0.029196085
6661891161659635694 0.035742097
166138718027813923 0.033203807
1306442690232710954 0.026389986
6427403535818555604 0.0073872353
6157434698066006423 0.008853337
2781357448725539064 0.0089602
692738097066915143 0.009504593
2145348730304014906 0.016140373
4055310546476595262 0.012051979
8238666324877697957 0.016054941
6381256164799657691 0.015187701
7248736382191871567 0.016853737
1900776901624505037 0.01333537
7280990324051220854 0.017760998
1707897986867514856 0.0121073825
6143807520855917247 0.014147764
390551549527209344 0.0129387
3513929905363786094 0.01549717
2347218334300755820 0.013011192
3234879882377529689 0.012495247
2599047017423923587 0.019897994
2682356030879651403 0.013413973
6492148302645967094 0.013405828
3397154186008196624 0.0059397006
7289583004981343763 0.013334656
4584715988732791040 0.007770758
4882451404824990324 0.011878879
29989714800067998 0.010792939
3664423859754877426 0.007516936
485451968461053190 0.014039726
6644265495090773571 0.009614191
7917413409160333643 0.009406945
3728788514558228312 0.010846996
3594963050455390745 0.00804388
8069085889417558617 0.018008223
5393143243368066394 0.015582836
1344298064194394089 0.015162829
2231995541782249620 0.011108029
7280413347174512377 0.01950313
3247760073152859498 0.018518597
2560376835345965917 0.017513363
2043695302162648879 0.014879536
2422074801859358320 0.013900039
5523453929965279923 0.013486542
6101223395035927783 0.010214515
261527741786366640 0.04738787
1043069285344306708 0.04711872
591354147864582324 0.054909777
8741337806059621601 0.05162988
3388186166690146928 0.046318095
5499441516374492824 0.049132425
2654302185501367578 0.014956883
2844494400580496060 0.014578215
2029552002547048780 0.01669486
2915018547175065933 0.01795188
1691983728636269211 0.015246453
6212211775791049861 0.009899419
5766490583129366786 0.006780754
2104949234761326270 0.011931078
4463320884765847422 0.009484516
4467054460261446649 0.009294272
6207989355922774895 0.009691954
9038153338552338098 0.010002738
3704069783144508533 0.0074636173
7948069051333205114 0.0075667175
8014931270983027733 0.0066235736
1384426251724917791 0.0047306903
5425962377439348742 0.0074781105
2100045860101686531 0.0059357663
3258564098985285010 0.0081259925
5345923112921598249 0.007201956
7628106050273660765 0.005985332
2490629214041179565 0.007692549
2561679471361027785 0.007122612
8176351561322201029 0.008648679
8577449422879856484 0.0074323397
5872615477682181877 0.0065347375
684279841237652745 0.0060429377
4743117049584635342 0.020262968
8122610648144619408 0.015798591
6531075314507712382 0.008547304
5003337825061749265 0.010980224
8875096580406121730 0.012611416
3538827324864324377 0.008970346
8138215551819206135 0.007674443
8938382144728072018 0.012415346
990296574858347621 0.009222598
4682642811168777492 0.009316049
932678606250241752 0.008312366
4561168016823485447 0.008867411
1868792356918393007 0.009634076
4073313078052006398 0.008312366
1042878199470605287 0.0093332855
6761874673852028049 0.012082472
3745037518528780972 0.009634076
3904348050566935992 0.008266076
8299163601580107539 0.0073779263
2759056041412627405 0.0077134552
3736872753964590720 0.0100816125
8088787414000946406 0.008678705
7157229366718748142 0.018696323
81686701415297913 0.018946547
7158015620716518908 0.02046692
8944761041429881085 0.019590937
3454825770962352875 0.019204462
1887013546213506812 0.021722531
7988577015247589000 0.018516973
5094105371276198489 0.020213593
620672753828498494 0.016994476
5411444947263068061 0.022538984
6722661361566120531 0.020199833
3908800636023775307 0.020213593
7325712676514216831 0.022981867
904253741651053864 0.018665278
2199761981754158714 0.019840596
2159293984107418491 0.022018598
2917382614665005398 0.022965187
6503485129414519852 0.023506602
8969880249992011986 0.020563005
8021174422636484333 0.020301772
3536666793650149964 0.023506602
4607109107620693060 0.018992988
4367768390851590066 0.011815614
8854066570009998645 0.017654806
3056335026138307386 0.014444967
2078606742711986333 0.018040461
401945893743198282 0.018040461
163846213863400267 0.015402075
1751122724014329024 0.014459433
2002910919751130628 0.014429979
8623560401663711810 0.013113413
2633982451595566331 0.013293212
6526472758803281528 0.015883032
3565615022265737576 0.01611347
5424226892191015079 0.015206805
2920992364989397309 0.01952944
3100716271925425274 0.015834019
8453418633128452184 0.01908878
3258513931179222320 0.011057441
8666305332585576085 0.015010962
7458949454585769781 0.008347624
2682230223918395663 0.008376888
4500843245689591961 0.008254416
8610984440372389809 0.008123149
4872628026388763346 0.054673668
2986324117662229566 0.054673668
2215107042301315575 0.08437739
1458388350126447756 0.05267131
4343359443599458976 0.0518797
5267848118135895399 0.06785516
8678505411718913964 0.10095458
225404712770667719 0.008996454
6424775947915839497 0.011443815
3266707721864121028 0.010704598
5760788137637051414 0.007136766
6018911398833476185 0.041810036
2241022759463906800 0.037136428
2878818794077032425 0.023790194
909847312493810996 0.045493208
3240233975320475002 0.050762318
2992687423570963163 0.047741104
2376898778552253076 0.047393322
2392394682780006794 0.029237235
5804507612178094190 0.03927738
9151946385101335601 0.04798391
4569948442804324647 0.058277644
5900311204851025716 0.009132629
82747940380135450 0.01832848
2831063455542296260 0.02138899
7275699257989386853 0.022543728
3562154503624150177 0.029902695
8129507970329231868 0.03427665
172196503882603044 0.022309264
2511817125131647784 0.020521255
9015482897730872587 0.017705057
8546862771480414559 0.017016843
7098839763256616411 0.017612332
4827405384970213984 0.019696264
5542721322390801998 0.01972576
8098786120912629076 0.02705553
4952465219273858913 0.02172092
913622623837169156 0.01634603
4519493648648592229 0.015369202
8080875275604015366 0.01608018
3994607515968375125 0.01634603
5124008261243332017 0.015109405
3529603209380879870 0.013472996
7676760592139495475 0.014890667
7892424223192013410 0.014710938
2884940151007693838 0.016874515
5628738065945347985 0.014863363
849031418359469406 0.014673448
3909569660206278358 0.015926706
9156703202498858251 0.01363697
5071187661105314820 0.01634603
2701273159759013493 0.015056561
2831100439865278381 0.011810799
4779768419647923579 0.009182463
8788410532594456485 0.0090168575
6704746849731404607 0.015041033
48338468996334592 0.009669655
690556813012937055 0.009842567
362689106335325928 0.0070540123
56964589398969737 0.01418161
4605049074129441129 0.011701013
6355952061205848654 0.021862557
3568776558156054511 0.021729533
1199805269566146793 0.022116026
8461302994319940522 0.022181394
3955225368047899321 0.020445049
3703693056904094925 0.019930381
2462837184459636509 0.019930381
2279046874957571460 0.010916673
581436079750055377 0.010900204
3033708555986344609 0.014720284
7814698371620081895 0.018508226
8249267580279815735 0.014910797
2288842070114524248 0.016152797
7644195038901580675 0.014233206
4001921236939792652 0.059690632
1421523096965715827 0.05363596
5589477307708052873 0.058081307
7438202490425252452 0.05006126
8844526179555681781 0.05805589
6205963976317416560 0.055985466
3887967010942682751 0.04743171
4548377735074832095 0.03763431
1453384233573792747 0.039420113
6861081709588303297 0.01173722
5913018335668308512 0.021937361
3605990939956541443 0.01966862
7598540823789833266 0.02201347
4163797317964265709 0.018398663
9021778301835125529 0.022219159
8322997183132677003 0.005168133
8163479308885711263 0.0058340724
2798919391127952935 0.005159288
7087360654921850471 0.0063639022
8132901867134352265 0.005563877
1355055204383485335 0.0069194725
6176012687294101245 0.0071376776
5763433198840532123 0.012703173
6843704510323550346 0.0137057565
7074626036266913337 0.011817769
5264654996608853776 0.007187854
4360452477619319817 0.009459951
1334144872969830868 0.028069025
2028591764773934835 0.021547263
7414725645600797266 0.023026744
8129927715734332590 0.022267543
1082968811762603708 0.024190798
2202752323259440817 0.02315084
939307854299978773 0.01933138
5054430727610716909 0.01628266
2113660375790255423 0.01824768
2600494287396213726 0.028069025
8082094727635130761 0.022948368
2686812336187735377 0.017443
7486181398037397635 0.017623903
4018994380737208132 0.0070086853
2388575904030022030 0.006523754
5425446247688067481 0.0061709685
1054191579528754126 0.007730032
7023602266507457575 0.007666712
4779605715699462479 0.006441397
8323314102410378663 0.010361294
1097126872803418202 0.009896521
2337237526058685482 0.010155244
5714174648270063614 0.006514841
4890957856628091496 0.008160045
2161262513614123315 0.00815344
4026864189372013721 0.01063334
4888940095190537103 0.012140923
7621319883511036258 0.009508967
144708740387308698 0.007604192
5920924499138252212 0.010414151
7523762859199708998 0.008782824
6729124841856480065 0.011830054
8288149103658392419 0.008975053
4781774554381701707 0.00848201
1743057070404044512 0.008917446
2086547275285203928 0.009966081
3871835246364903962 0.017695026
5751099872344290003 0.019539773
546073424263084207 0.020662077
822706383989288586 0.02303662
1941824908666293264 0.019539773
6553795005591327373 0.016387714
7666406524708780238 0.017697694
647819573416647736 0.021356143
4952590062270259418 0.018401345
5767227775377367851 0.01842894
5944111778156904914 0.017668514
4260169820565490283 0.017607432
3905752830312067544 0.014668424
4179398392871907712 0.016648216
6667931010802815259 0.018852212
5963103154523542127 0.018426163
1256373222666261726 0.01987435
187973049342198670 0.015164717
6088942388458560859 0.015812766
4057261877497973678 0.016733143
976488552508657964 0.012043313
1047398468564631948 0.0114133125
4920495602310885416 0.012464254
7305694562165348037 0.015487499
5208874275375297116 0.014178524
2090605802875306593 0.011395469
8025163169089482419 0.011898551
9161749675421983886 0.013143587
4442746950715224284 0.013389604
7493208251459325409 0.011742127
8680078880709621290 0.011898551
9122244226732800315 0.011477022
5463272628084393581 0.01260608
3371927235561063784 0.009905006
4024822353751131504 0.012243495
8065695438879989432 0.018909696
5887506009182566350 0.01983611
7964981512090614618 0.019642595
4421168612783792645 0.020635959
8580994444603259469 0.01597607
7859481176083871772 0.015963241
6351542919114052744 0.014329962
8351651595154510183 0.011214054
7648795464734815817 0.01027185
4095489794074864005 0.010124098
260462321659211023 0.012734249
8052961782421205318 0.01122682
2222669552384667151 0.010878207
1480532110034485575 0.010731709
511571808681452432 0.0104616685
1211675860952039513 0.020095287
8150110058581334606 0.022256153
3142537383676749855 0.021476578
6188046095956472673 0.0072689313
8246197511227158224 0.0077337483
3599706355446597293 0.0069722715
6579603986192280157 0.0069067325
885444164198995923 0.007477325
1128384058781439608 0.011024951
2737820622714106374 0.0069129593
1608702880409425472 0.013336067
7008517212388651065 0.010894576
1236945981283439083 0.01255843
2520729406230715611 0.007500664
3473040810701154696 0.010182179
3527164737456202761 0.014238794
3072106429008498121 0.013696626
6640153713812782637 0.014238794
3610910628658170793 0.010783646
1109572107021849055 0.015332407
6263172045206391673 0.009496705
7061179854078143712 0.0065260166
6347522750785366502 0.006907458
5664297263787934339 0.0193158
4452972650762015380 0.01635399
6689227840789126746 0.012878845
3623927447215024268 0.02191308
10623243393125245 0.006424455
4902262300299246225 0.006133978
2941220744980147442 0.005908116
5981238213552289079 0.0066162767
855018053741048652 0.0058441954
3519850388741279902 0.027954638
5288956648806667464 0.029427262
7626164675776585000 0.022149649
4250368650138233922 0.022149649
7008796745699510490 0.027860658
8614693196755424481 0.026606224
7030651671016463081 0.023170436
7683032777574309150 0.022149649
7063640289537707658 0.022922203
4150140373085278732 0.02599545
5779820212362825632 0.022149649
8627231966836384796 0.033287678
2882092065794867462 0.022712544
1286056810334757640 0.022394056
3346835353864196992 0.031261344
8834898810795182459 0.022712544
4044065930818868878 0.029602911
2721648601509735774 0.009346734
5261816258181102184 0.01475139
3326248893495896085 0.012353281
3834093792278247534 0.010725034
8474262983660954964 0.019700011
38228890277958680 0.018618435
6584072154212896747 0.019729514
8678430371733805754 0.021374198
2486381083092434455 0.0207751
2471219593208081395 0.021138798
706111306430859500 0.012555493
1805456653901659508 0.008413594
69042073444510530 0.008741194
1787583171215433306 0.013641127
6122298402489797603 0.0065931375
4293765100846493319 0.02494971
3399956402738966395 0.012464336
3872006301696848808 0.012129536
1305756652084255556 0.019163482
9152743474110203302 0.026538776
1184180367056924290 0.029235711
1171176627984941041 0.0095638875
3603432047651813075 0.0075237406
6979699518985915819 0.011993962
6683834248799437728 0.008992969
3958316028635294599 0.013014088
7484281210609556885 0.010433033
133672192356073482 0.010033325
7654845341802177054 0.007378314
2088619823593756845 0.011162731
8911574733233092256 0.0137552265
5588474265695245830 0.013063436
1639525953322294134 0.012779235
8162935274034239447 0.011695628
968602649094700179 0.008938618
895931295668638247 0.010161558
5600959605138176546 0.010669702
4541074608949972311 0.010291253
5193873224170421576 0.010033325
6084191332330890564 0.010749665
7354232031069598636 0.011225058
654748929528185271 0.0102193225
3617616467185945329 0.0076395962
4941514502637409509 0.009291322
6831149967274438124 0.012779235
7248938812346543245 0.010760781
1198650451482736936 0.010086539
2193432882554064596 0.010943685
4042423887553508788 0.01128544
6471075371646238362 0.010760781
1784722147459210875 0.01049827
2024439177616545829 0.011107228
7541262845794976281 0.010943685
5141280848397819931 0.009277353
1715864598300394689 0.010943685
8241128165306235432 0.0114727225
9084994609604946465 0.00902462
4266953011620680297 0.012200057
3545779024792238860 0.010085868
8115027363992806550 0.0064322613
1081951719011936317 0.009483773
7372440086442840853 0.009167162
5980315078778949196 0.00568322
1634894176516774701 0.033523336
8578271263191393461 0.023966273
4486229439058926113 0.008751028
7294816314013534161 0.007700976
1110113113833358166 0.008362202
1452669453280204956 0.0055666324
6947568820704041645 0.009872959
362526132962584515 0.016625663
124707939114714037 0.017304724
8561965883159185193 0.015507325
3252012939961702992 0.016457235
2678927667941302161 0.017367175
3275012033269853650 0.015507325
3982729752609550091 0.017232988
5493862626817953778 0.018139321
8965957698265060352 0.017797345
6654306759890865088 0.016669847
579834636088074699 0.01790816
6893632147874073047 0.01660518
9058351551526188648 0.015830355
5337925775234114973 0.017330708
7591237657139362700 0.015923725
6708032013042301203 0.016625663
7389749926752727839 0.015527516
2003677642748721388 0.017554395
5317207370795798380 0.017970828
382970383080770564 0.017772987
3090748121086782014 0.017015869
7862138552104783084 0.016457235
6260754751000549928 0.018264603
1461814596277353224 0.016625663
1552544684720722385 0.014993134
179166693430274188 0.01186363
9168330316345364797 0.013292017
7046821349110749483 0.010288607
7174448095400327505 0.009481749
6460946964939887557 0.010636412
8106127581113748143 0.008732811
517997690361628639 0.009258211
2294068107184018106 0.014613397
2283778724766715933 0.014520512
9004446843187346016 0.014913578
7412977181239423698 0.01929212
2902351660552054230 0.015947264
3691568375206876447 0.015390469
6815372813870815142 0.018872777
4419149719666990497 0.011742022
7665480055784591199 0.007096838
6971306791606341758 0.009410829
5175337799540094338 0.010256722
2236220473978693221 0.010016705
6764523302324787705 0.010240301
772463374232036347 0.010061906
3687132239072063788 0.0069388286
3270214491685521219 0.018971689
5381313403633768535 0.012245231
2077164294702313940 0.018677957
3071682234067983259 0.006810092
1184502808353801024 0.0129683595
6801786677371365116 0.012597535
3016142000575340826 0.014966426
4865857739942052011 0.008625271
3785697042404058464 0.020364253
5186773674513142916 0.014368593
5451048058449927607 0.0072380966
8085589192362741011 0.019566175
8770100923308839712 0.01607745
5297632899722510561 0.0076391045
4878440914692143696 0.010399811
8186222301092308716 0.014041891
8034136194419673170 0.010321521
5396422802914676670 0.0077833673
8222389513054072705 0.011101023
1299365730845941893 0.006447965
6330197913746024095 0.009010575
2042215704550504541 0.008702257
8588483210305182807 0.0103990305
1103771653522663635 0.006447965
1720938075253911099 0.010764618
9148312424662544852 0.009912827
5152903450457645846 0.0090681175
1100460670424000485 0.009084273
762378223799750020 0.01076502
4483972336924983659 0.008406115
116340545182919996 0.019993056
8803297675350354709 0.019993056
4691014765308709878 0.0104567185
5449366199630742416 0.016393688
5769061376582190226 0.03418919
1527671803774576418 0.02946043
2402204408598473395 0.021558702
4634484242955372144 0.032291356
1494636264153691793 0.028136052
6654789019593228483 0.025961606
9207852612158247806 0.037466526
8264509041307808321 0.023373226
5489836300575181880 0.023373226
6623440284731837647 0.023713559
2305862883744350512 0.03339823
1061831148507548780 0.027181877
2814985771805356118 0.034758464
3453139143536345815 0.02376419
2195875450186409405 0.028136052
5205193617968123082 0.037466526
5312787568367341464 0.02564272
79510175790775283 0.03424991
6540450811430590277 0.023713559
495904927487641832 0.034692075
6320795613920574823 0.030853396
4507929063383366078 0.039644573
1516251944552573394 0.030651657
7955716266629328440 0.023373226
7372430538022839982 0.02308251
7318902626217767548 0.028377015
6382772976105192527 0.029841622
2441062461493352274 0.023774728
3307662999763090406 0.016812189
146668939594685751 0.03467628
5269194368404984975 0.028136052
1975079466575564973 0.027554581
7093074022276081515 0.028136052
2892717555261458815 0.023418711
6909727187788274943 0.027787784
3883291139858528226 0.020012947
2902728410484949832 0.031453248
7317413584573839095 0.024806362
8229732799838507542 0.024424227
8269541115495297930 0.03467628
8182094895962580415 0.032900512
8547813505363338435 0.028136052
5405115983457780132 0.023373226
542847695898478163 0.032380976
6851884176933818176 0.027181877
1972644072217046699 0.030853396
2398806682765476373 0.040206153
9210954665939429712 0.030214831
4430796405134725672 0.030214831
6004966248547707134 0.029517407
9092322767083517902 0.023373226
4030806735934217922 0.03418919
5765739814363867304 0.023713559
8233252498777558345 0.032300774
1627016421106831431 0.030853396
1727102798708194870 0.023373226
2377819170334873777 0.023373226
5058685531974998699 0.023254232
4048810373528007011 0.025109204
6919191481724101261 0.03485959
7311356141528664422 0.033219792
6277925097582805787 0.026409635
4672427447190159792 0.028136052
130783170607979688 0.03418919
5397159375238113163 0.023713559
6902870281616556785 0.028136052
111900975023335603 0.029886685
1098563851444717206 0.02308251
4213385467602603769 0.033338968
3613795424637774491 0.028543709
9009034075768105928 0.039318956
5319522523547657884 0.027181877
8829724542589933429 0.023713559
6993115842075111790 0.023373226
1606994979410338269 0.033219792
5240295775251746404 0.030651657
4521880287723955172 0.03136893
5267384629052450286 0.02333535
9011298674717208561 0.029886685
6409104746902085649 0.028543709
997189685952201181 0.02946043
3967509745214430676 0.024073945
6052347498615291244 0.030651657
6063814551243963162 0.03418919
1242128064780030745 0.028136052
2596130440704809098 0.023520172
7919231827343745704 0.029886685
3096006254300605272 0.030225635
241711209729463740 0.035293277
5901071331457454292 0.02376419
6793433111495292525 0.028136052
8936355208005471257 0.031845953
3822280893249897539 0.028543709
8386117690014665433 0.021699302
452145467431872462 0.037479322
9096459884141959473 0.028543709
696117088426294429 0.018209707
3582113801061746783 0.03418919
5344903722460303856 0.030651657
3890640495914265452 0.034692075
7436844570689074115 0.023418711
7392139570683304590 0.02308251
1726813285180604925 0.028543709
5234626252150690266 0.035795514
5167242325367871743 0.023713559
2470904366073203506 0.030214831
7116938522522202058 0.02946043
5081627621012980378 0.03356754
9087572219277509108 0.03356754
7486679262168619484 0.028136052
3436703631519584605 0.023373226
8308521942898869219 0.03278487
619860729843375562 0.02308251
5582870955133697594 0.028136052
8462947205488621177 0.023373226
796369305344347959 0.023373226
5028329613383943405 0.028136052
6508643115000999435 0.028136052
108357770411505699 0.032090537
3311231891695741519 0.02844521
3323663543547075906 0.03230143
1452724915178246403 0.028136052
3414172792616192896 0.01045929
3723657336674592935 0.0076241354
527573980468756692 0.011011587
3641007536385229954 0.01073453
8546931669172174044 0.01072932
2320067878307439014 0.007624987
4864804046667632063 0.007661248
573832385994747256 0.0074512074
5557078199033494360 0.011767109
6482485094983627888 0.011108249
2501370960979054625 0.006266852
5594128728739932095 0.0078278305
2624728147938693596 0.005586282
8927581389762813878 0.006969298
5833124101414264149 0.011011587
7943046038814155148 0.009918595
5545648771294849215 0.009918595
354002800637250828 0.012618685
9087103249872671241 0.013554075
2551664639371488924 0.011847855
7132474282404739492 0.0152227655
7237074002989012269 0.014100204
6699050525244064419 0.014924503
744410888321160276 0.011549687
7302083401841795749 0.009945673
1717209591693020610 0.014193727
4930846860143849013 0.011840616
4691464587643855795 0.011115821
642598071915487291 0.012970527
7439213473754328506 0.012804483
3375108455621738190 0.012804483
67895052299101150 0.012918648
8282619123842695212 0.014806191
3460840598852835957 0.01912486
7866030673152829787 0.007983662
8524445196735290044 0.008077461
8044047918915833326 0.007531724
5428665295359917700 0.0071239574
913722468271401877 0.005881191
2742297502101036591 0.0091423085
8938046264782299580 0.020209191
6030467845781436745 0.019882701
7251597565965667800 0.007702704
6239021366264077226 0.014140509
5075449723350789243 0.01171165
2420248495418555217 0.014877396
8258376778274514195 0.016300444
5921453616119654724 0.0152318105
7626944347793412132 0.0134155825
5301467069819401733 0.005557802
5367858924581397907 0.008138265
7820167137942133413 0.024790673
2288185280511138476 0.022904236
4426976651401929266 0.010351696
236864278164677911 0.028081983
4534068391636813888 0.02545937
8288980414382476586 0.021471163
7637574986968828727 0.02498391
4095695058091594771 0.027848387
1851245236681765943 0.025583109
4814870194662285552 0.018445432
2715504879306035093 0.028916838
3027228193395775173 0.02945388
2688002182626546300 0.021462202
2642530868647627337 0.0259764
3820917791938752312 0.030892374
2700781889224206793 0.027001482
4812617351002028800 0.021888172
4066027898056069481 0.020431126
3716551236112619437 0.024374459
4113101018542892253 0.025347086
1668794325289014615 0.02827952
1589448465167364844 0.02827952
2547296708539736149 0.023783002
761269358269138659 0.02361692
5654068916427695997 0.029660106
1994549823222519575 0.025347086
3251131501957379657 0.028106026
6075073801996968565 0.02185427
635212658835178081 0.0050542643
2250831620035701642 0.0069889473
7733820502080950388 0.009265583
5670868895313843059 0.013380695
26490648756293889 0.008275996
6767903753328701750 0.013743168
8996169351262039831 0.011333361
145717833859557439 0.0118961185
4294360093887214904 0.01054111
4924457740316139479 0.008203786
5637835293384603248 0.0106764985
8300981311602952430 0.012651761
1765203472110412613 0.012332324
5619071747307452806 0.009378837
1317157374470656138 0.008376412
126070434687442311 0.0058887512
4326300548632057497 0.0072506755
8323432556541990522 0.005229196
2727558503966825273 0.0066062864
1921268153231035515 0.007451349
8443512449458286543 0.0072893677
1898687425818597622 0.009814593
8639431184654936565 0.0076920395
257978879973630079 0.009146776
8205476048078924822 0.0076920395
867923823728830623 0.010063298
5871354170743675047 0.0072993394
5956448147586119112 0.009206581
7655154867796736429 0.010247112
2697050308132229894 0.008736237
975228200066719169 0.0075025484
169557914526613554 0.007762648
7510972646199368115 0.010073041
4063264862276431922 0.00604817
6800038037035766108 0.007895039
1977259856029076264 0.006561858
6332202661934600007 0.007700586
4216889162456249096 0.0096594365
5732044979566404060 0.0073492206
1057083424515296244 0.010063298
6967477582746644043 0.0076997844
587159978849535315 0.007967496
967424357532033796 0.0076450384
2636381578356979173 0.0076416563
1220500472203649138 0.006443369
6033265299049669721 0.0076920395
634754193286695806 0.007974706
536565533247239277 0.007263393
6951063946392106106 0.00653858
2262966096717053273 0.008980118
5804153451196564994 0.008925372
6003588396731798426 0.016619926
8827429194210730495 0.015627386
3772256142046921701 0.010146184
1101874413338161655 0.019653786
7640334131180768913 0.01966263
6213741549741197204 0.017404027
6130099676151889765 0.016714692
6990205492073244332 0.019078614
1092328246549005007 0.020512281
8676320593780116785 0.01966263
2125171601662766459 0.02716564
549488933643665532 0.027025629
3115484461212429086 0.028569788
6948584550864807093 0.037971612
4742542128953179754 0.028979221
3855887064697556066 0.024582148
4205635386543202372 0.026684534
6357448565145057911 0.028934265
1530360995881986957 0.028979221
2231208025893678558 0.024582148
149559238805727767 0.028979221
7446245777087761389 0.029546836
5967851388831110584 0.02876276
4735219785536845915 0.017875105
4403009619657598736 0.027123418
9033576371200771354 0.027178213
8382651250960760813 0.018231757
6767594089369679198 0.021077447
5755435460755208407 0.02678172
7061399951416438616 0.02503196
3884183900381775844 0.031118302
889040914830207498 0.02607201
1851544129745815932 0.018141033
7189103442019724390 0.018231757
2392846400822814521 0.028315555
8941074446072281765 0.027123418
1535396240449761796 0.02118138
4325358003593712390 0.03845128
8796675579484019533 0.02876276
7806030524860523060 0.027123418
6054521701974238441 0.026166443
3578510284211453984 0.026230065
3766375518330083556 0.026781123
3200403801811327686 0.024271123
6569329177402486575 0.021700926
1416959698349794423 0.01984583
2428844865274111293 0.022073647
2435548927438303711 0.027123418
1709410566063268432 0.029546836
85622551736375445 0.018570783
6353400066151126109 0.028979221
5216741460782518934 0.029964259
5434449349643361611 0.031514235
5559009596874423932 0.027123418
6271334497552109653 0.029129623
747277084992764115 0.02716564
1827424441399351366 0.023288723
8868949237186788381 0.026096277
4339775428304333553 0.023301195
3577694886638463185 0.028569788
40774053791960019 0.017756946
3614810844423489934 0.028979221
6258570740556121641 0.028569788
2366360449407593673 0.031118302
6746445837796952347 0.028569788
8008974783921368801 0.024842415
7448946719990639286 0.024582148
5617147804634440958 0.026166443
9147974135158658214 0.028569788
8413056452331642741 0.024939634
6522824957719469386 0.028979221
8876764176645479962 0.030664643
6410484202430167027 0.028315555
2431640212115404710 0.02247596
6667275542493446707 0.009543922
4614314170402811584 0.011780224
4954186988448104928 0.009767139
7666401563217455034 0.009686752
6507635844921036638 0.009998923
7225571039951116139 0.009754732
6349386931134210455 0.011738885
